,index,y_pred,y_test
333,397,0.2349374,-0.8093955208491613
334,405,-0.42278394,-0.2348123917830178
335,409,0.2349374,0.022436143221311166
336,1,-0.0002597496,-0.7857569967238668
337,13,-0.0035298988,1.2579116216845663
338,34,0.0078691095,0.7422866981949137
339,43,-0.0035298988,0.8435763207551696
340,49,0.0044376478,2.3689564720575818
341,52,0.0078691095,1.1523165183213748
342,53,0.0078691095,1.0230509515453592
343,80,-0.0035298988,-0.13260327230477986
344,88,-0.0035298988,-0.618043426821867
345,91,-0.0035298988,0.2883054913328209
346,105,-0.001637429,0.2611228441606518
347,134,-0.0035298988,-1.1770082625210947
348,161,-0.0035298988,-1.0275000679112103
349,166,0.0078691095,0.20047405896025544
350,190,-0.0035298988,0.8213094186498145
351,201,-0.0035298988,-0.446098210133249
352,205,0.0078691095,1.3315142129701838
353,207,-0.0035298988,-0.7772999360829067
354,212,-0.003181398,0.1960049420309015
355,217,0.0078691095,0.7782311220154845
356,236,0.0009661764,-1.5729610294445904
357,241,0.004853815,2.501600388055769
358,251,0.0078691095,1.365492862475491
359,259,0.0078691095,0.4502315448276018
360,263,0.0037734956,-0.8744928229927683
361,264,0.0022392422,-1.4300942525698295
362,269,0.0078691095,1.3819433069154
363,273,0.0029914826,0.19692480693277323
364,295,-0.0035298988,-0.9196156552593151
365,303,-0.0035298988,-1.1909387950425823
366,306,-0.0035298988,-0.7777023552777317
367,309,-0.0035298988,-0.6002304399724435
368,315,-0.0035298988,1.9854081347952177
369,319,-0.0035298988,-0.9100561987661385
370,328,-0.0035298988,-0.012362465383319105
371,339,-0.0035298988,0.19688408253134154
372,345,-0.0035298988,-0.5540224553088732
373,383,-0.0035298988,-0.6628740346569868
374,384,-0.0035298988,-0.9840627550342086
375,403,-0.0035298988,0.849672427941719
376,410,-0.0014082715,-1.0643164611051412
377,413,-0.0035298988,-0.1642572309980335
378,20,-0.008395348,-0.5755435698625312
379,21,-0.008395348,-0.175273073451335
380,48,-0.008395348,0.2842390888242175
381,50,-0.008395348,-0.11817419163543452
382,54,-0.008395348,-1.0397091568438581
383,58,-0.008395348,1.0192133081000085
384,71,-0.008395348,-0.4235287583478112
385,87,-0.008395348,-0.7286135658811118
386,99,-0.008395348,-0.6469782033910905
387,102,-0.008395348,-0.9152014767929488
388,106,-0.008395348,-0.555623851721252
389,121,-0.008395348,-0.3622675770204767
390,130,-0.008395348,-0.25550406061997044
391,149,-0.008395348,-0.7809518410275553
392,151,-0.008395348,-0.031181684849977867
393,160,-0.008395348,-1.3561362402696722
394,169,-0.008395348,0.10373887854526317
395,174,-0.008395348,-0.1593806171338187
396,187,-0.008395348,1.58368766989517
397,188,-0.008395348,1.119952590512262
398,189,-0.008395348,1.8832292312072143
399,191,-0.008395348,1.0273736717917703
400,214,-0.008395348,-0.3578442678854655
401,235,-0.008395348,-0.7073013175609184
402,243,-0.008395348,-1.4897833330505938
403,252,-0.008395348,-1.3065660203583436
404,257,-0.008395348,-0.6310918306605556
405,270,-0.008395348,0.8459813270599412
406,276,-0.008395348,1.2138471191082676
407,293,-0.008395348,0.9118876629377725
408,308,-0.008395348,-0.16422014923593808
409,313,-0.008395348,0.06759355630889936
410,330,-0.008395348,0.5598874616477518
411,343,-0.008395348,-0.7760198155000588
412,344,-0.008395348,-0.9037896546805416
413,348,-0.008395348,-0.37854889730465857
414,359,-0.008395348,-0.8058341692998587
415,363,-0.008395348,0.13295591662827347
416,372,-0.008395348,-0.45814220686843865
417,385,-0.008395348,-0.9583780911368174
418,417,-0.008395348,1.697683194468186
419,419,-0.008395348,1.4699945102808893
